timestamp_ns,mode,workload,seed,occupancy
241000000,4,4,9,100
242000000,4,4,9,100
243000000,4,4,9,100
244000000,4,4,9,100
245000000,4,4,9,100
246000000,4,4,9,100
247000000,4,4,9,100
248000000,4,4,9,100
249000000,4,4,9,100
250000000,4,4,9,100
251000000,4,4,9,100
252000000,4,4,9,100
253000000,4,4,9,100
254000000,4,4,9,100
255000000,4,4,9,100
256000000,4,4,9,100
257000000,4,4,9,100
258000000,4,4,9,100
259000000,4,4,9,100
260000000,4,4,9,100
261000000,4,4,9,100
262000000,4,4,9,100
263000000,4,4,9,100
264000000,4,4,9,100
265000000,4,4,9,100
266000000,4,4,9,100
267000000,4,4,9,100
268000000,4,4,9,100
269000000,4,4,9,100
270000000,4,4,9,100
271000000,4,4,9,100
272000000,4,4,9,100
273000000,4,4,9,100
274000000,4,4,9,100
275000000,4,4,9,100
276000000,4,4,9,100
277000000,4,4,9,100
278000000,4,4,9,100
279000000,4,4,9,100
280000000,4,4,9,100
281000000,4,4,9,100
282000000,4,4,9,100
283000000,4,4,9,100
284000000,4,4,9,100
285000000,4,4,9,100
286000000,4,4,9,100
287000000,4,4,9,100
288000000,4,4,9,100
289000000,4,4,9,100
290000000,4,4,9,100
291000000,4,4,9,100
292000000,4,4,9,100
293000000,4,4,9,100
294000000,4,4,9,100
295000000,4,4,9,100
296000000,4,4,9,100
297000000,4,4,9,100
298000000,4,4,9,100
299000000,4,4,9,100
300000000,4,4,9,100
301000000,4,4,9,100
302000000,4,4,9,100
303000000,4,4,9,100
304000000,4,4,9,100
305000000,4,4,9,100
306000000,4,4,9,100
307000000,4,4,9,100
308000000,4,4,9,100
309000000,4,4,9,100
310000000,4,4,9,100
311000000,4,4,9,100
312000000,4,4,9,100
313000000,4,4,9,100
314000000,4,4,9,100
315000000,4,4,9,100
316000000,4,4,9,100
317000000,4,4,9,100
318000000,4,4,9,100
319000000,4,4,9,100
320000000,4,4,9,100
321000000,4,4,9,100
322000000,4,4,9,100
323000000,4,4,9,100
324000000,4,4,9,100
325000000,4,4,9,100
326000000,4,4,9,100
327000000,4,4,9,100
328000000,4,4,9,100
329000000,4,4,9,100
330000000,4,4,9,100
331000000,4,4,9,100
332000000,4,4,9,100
333000000,4,4,9,100
334000000,4,4,9,100
335000000,4,4,9,100
336000000,4,4,9,100
337000000,4,4,9,100
338000000,4,4,9,100
339000000,4,4,9,100
340000000,4,4,9,100
341000000,4,4,9,100
342000000,4,4,9,100
343000000,4,4,9,100
344000000,4,4,9,100
345000000,4,4,9,100
346000000,4,4,9,100
347000000,4,4,9,100
348000000,4,4,9,100
349000000,4,4,9,100
350000000,4,4,9,100
351000000,4,4,9,100
352000000,4,4,9,100
353000000,4,4,9,100
354000000,4,4,9,100
355000000,4,4,9,100
356000000,4,4,9,100
357000000,4,4,9,100
358000000,4,4,9,100
359000000,4,4,9,100
360000000,4,4,9,100
361000000,4,4,9,100
362000000,4,4,9,100
363000000,4,4,9,100
364000000,4,4,9,100
365000000,4,4,9,100
366000000,4,4,9,100
367000000,4,4,9,100
368000000,4,4,9,100
369000000,4,4,9,100
370000000,4,4,9,100
371000000,4,4,9,100
372000000,4,4,9,100
373000000,4,4,9,100
374000000,4,4,9,100
375000000,4,4,9,100
376000000,4,4,9,100
377000000,4,4,9,100
378000000,4,4,9,100
379000000,4,4,9,100
380000000,4,4,9,100
381000000,4,4,9,100
382000000,4,4,9,100
383000000,4,4,9,100
384000000,4,4,9,100
385000000,4,4,9,100
386000000,4,4,9,100
387000000,4,4,9,100
388000000,4,4,9,100
389000000,4,4,9,100
390000000,4,4,9,100
391000000,4,4,9,100
392000000,4,4,9,100
393000000,4,4,9,100
394000000,4,4,9,100
395000000,4,4,9,100
396000000,4,4,9,100
397000000,4,4,9,100
398000000,4,4,9,100
399000000,4,4,9,100
400000000,4,4,9,100
401000000,4,4,9,100
402000000,4,4,9,100
403000000,4,4,9,100
404000000,4,4,9,100
405000000,4,4,9,100
406000000,4,4,9,100
407000000,4,4,9,100
408000000,4,4,9,100
409000000,4,4,9,100
410000000,4,4,9,100
411000000,4,4,9,100
412000000,4,4,9,100
413000000,4,4,9,100
414000000,4,4,9,100
415000000,4,4,9,100
416000000,4,4,9,100
417000000,4,4,9,100
418000000,4,4,9,100
419000000,4,4,9,100
420000000,4,4,9,100
421000000,4,4,9,100
422000000,4,4,9,100
423000000,4,4,9,100
424000000,4,4,9,100
425000000,4,4,9,100
426000000,4,4,9,100
427000000,4,4,9,100
428000000,4,4,9,100
429000000,4,4,9,100
430000000,4,4,9,100
431000000,4,4,9,100
432000000,4,4,9,100
433000000,4,4,9,100
434000000,4,4,9,100
435000000,4,4,9,100
436000000,4,4,9,100
437000000,4,4,9,100
438000000,4,4,9,100
439000000,4,4,9,100
440000000,4,4,9,100
441000000,4,4,9,100
442000000,4,4,9,100
443000000,4,4,9,100
444000000,4,4,9,100
445000000,4,4,9,100
446000000,4,4,9,100
447000000,4,4,9,100
448000000,4,4,9,100
449000000,4,4,9,100
450000000,4,4,9,100
451000000,4,4,9,100
452000000,4,4,9,100
453000000,4,4,9,100
454000000,4,4,9,100
455000000,4,4,9,100
456000000,4,4,9,100
457000000,4,4,9,100
458000000,4,4,9,100
459000000,4,4,9,100
460000000,4,4,9,100
461000000,4,4,9,100
462000000,4,4,9,100
463000000,4,4,9,100
464000000,4,4,9,100
465000000,4,4,9,100
466000000,4,4,9,100
467000000,4,4,9,100
468000000,4,4,9,100
469000000,4,4,9,100
470000000,4,4,9,100
471000000,4,4,9,100
472000000,4,4,9,100
473000000,4,4,9,100
474000000,4,4,9,100
475000000,4,4,9,100
476000000,4,4,9,100
477000000,4,4,9,100
478000000,4,4,9,100
479000000,4,4,9,100
480000000,4,4,9,100
481000000,4,4,9,100
482000000,4,4,9,100
483000000,4,4,9,100
484000000,4,4,9,100
485000000,4,4,9,100
486000000,4,4,9,100
487000000,4,4,9,100
488000000,4,4,9,100
489000000,4,4,9,100
490000000,4,4,9,100
491000000,4,4,9,100
492000000,4,4,9,100
493000000,4,4,9,100
494000000,4,4,9,100
495000000,4,4,9,100
496000000,4,4,9,100
497000000,4,4,9,100
498000000,4,4,9,100
499000000,4,4,9,100
500000000,4,4,9,100
501000000,4,4,9,100
502000000,4,4,9,100
503000000,4,4,9,100
504000000,4,4,9,100
505000000,4,4,9,100
506000000,4,4,9,100
507000000,4,4,9,100
508000000,4,4,9,100
509000000,4,4,9,100
510000000,4,4,9,100
511000000,4,4,9,100
512000000,4,4,9,100
513000000,4,4,9,100
514000000,4,4,9,100
515000000,4,4,9,100
516000000,4,4,9,100
517000000,4,4,9,100
518000000,4,4,9,100
519000000,4,4,9,100
520000000,4,4,9,100
521000000,4,4,9,100
522000000,4,4,9,100
523000000,4,4,9,100
524000000,4,4,9,100
525000000,4,4,9,100
526000000,4,4,9,100
527000000,4,4,9,100
528000000,4,4,9,100
529000000,4,4,9,100
530000000,4,4,9,100
531000000,4,4,9,100
532000000,4,4,9,100
533000000,4,4,9,100
534000000,4,4,9,100
535000000,4,4,9,100
536000000,4,4,9,100
537000000,4,4,9,100
538000000,4,4,9,100
539000000,4,4,9,100
540000000,4,4,9,100
541000000,4,4,9,100
542000000,4,4,9,100
543000000,4,4,9,100
544000000,4,4,9,100
545000000,4,4,9,100
546000000,4,4,9,100
547000000,4,4,9,100
548000000,4,4,9,100
549000000,4,4,9,100
550000000,4,4,9,100
551000000,4,4,9,100
552000000,4,4,9,100
553000000,4,4,9,100
554000000,4,4,9,100
555000000,4,4,9,100
556000000,4,4,9,100
557000000,4,4,9,100
558000000,4,4,9,100
559000000,4,4,9,100
560000000,4,4,9,100
561000000,4,4,9,100
562000000,4,4,9,100
563000000,4,4,9,100
564000000,4,4,9,100
565000000,4,4,9,100
566000000,4,4,9,100
567000000,4,4,9,100
568000000,4,4,9,100
569000000,4,4,9,100
570000000,4,4,9,100
571000000,4,4,9,100
572000000,4,4,9,100
573000000,4,4,9,100
574000000,4,4,9,100
575000000,4,4,9,100
576000000,4,4,9,100
577000000,4,4,9,100
578000000,4,4,9,100
579000000,4,4,9,100
580000000,4,4,9,100
581000000,4,4,9,100
582000000,4,4,9,100
583000000,4,4,9,100
584000000,4,4,9,100
585000000,4,4,9,100
586000000,4,4,9,100
587000000,4,4,9,100
588000000,4,4,9,100
589000000,4,4,9,100
590000000,4,4,9,100
591000000,4,4,9,100
592000000,4,4,9,100
593000000,4,4,9,100
594000000,4,4,9,100
595000000,4,4,9,100
596000000,4,4,9,100
597000000,4,4,9,100
598000000,4,4,9,100
599000000,4,4,9,100
600000000,4,4,9,100
601000000,4,4,9,100
602000000,4,4,9,100
603000000,4,4,9,100
604000000,4,4,9,100
605000000,4,4,9,100
606000000,4,4,9,100
607000000,4,4,9,100
608000000,4,4,9,100
609000000,4,4,9,100
610000000,4,4,9,100
611000000,4,4,9,100
612000000,4,4,9,100
613000000,4,4,9,100
614000000,4,4,9,100
615000000,4,4,9,100
616000000,4,4,9,100
617000000,4,4,9,100
618000000,4,4,9,100
619000000,4,4,9,100
620000000,4,4,9,100
621000000,4,4,9,100
622000000,4,4,9,100
623000000,4,4,9,100
624000000,4,4,9,100
625000000,4,4,9,100
626000000,4,4,9,100
627000000,4,4,9,100
628000000,4,4,9,100
629000000,4,4,9,100
630000000,4,4,9,100
631000000,4,4,9,100
632000000,4,4,9,100
633000000,4,4,9,100
634000000,4,4,9,100
635000000,4,4,9,100
636000000,4,4,9,100
637000000,4,4,9,100
638000000,4,4,9,100
639000000,4,4,9,100
640000000,4,4,9,100
641000000,4,4,9,100
642000000,4,4,9,100
643000000,4,4,9,100
644000000,4,4,9,100
645000000,4,4,9,100
646000000,4,4,9,100
647000000,4,4,9,100
648000000,4,4,9,100
649000000,4,4,9,100
650000000,4,4,9,100
651000000,4,4,9,100
652000000,4,4,9,100
653000000,4,4,9,100
654000000,4,4,9,100
655000000,4,4,9,100
656000000,4,4,9,100
657000000,4,4,9,100
658000000,4,4,9,100
659000000,4,4,9,100
660000000,4,4,9,100
661000000,4,4,9,100
662000000,4,4,9,100
663000000,4,4,9,100
664000000,4,4,9,100
665000000,4,4,9,100
666000000,4,4,9,100
667000000,4,4,9,100
668000000,4,4,9,100
669000000,4,4,9,100
670000000,4,4,9,100
671000000,4,4,9,100
672000000,4,4,9,100
673000000,4,4,9,100
674000000,4,4,9,100
675000000,4,4,9,100
676000000,4,4,9,100
677000000,4,4,9,100
678000000,4,4,9,100
679000000,4,4,9,100
680000000,4,4,9,100
681000000,4,4,9,100
682000000,4,4,9,100
683000000,4,4,9,100
684000000,4,4,9,100
685000000,4,4,9,100
686000000,4,4,9,100
687000000,4,4,9,100
688000000,4,4,9,100
689000000,4,4,9,100
690000000,4,4,9,100
691000000,4,4,9,100
692000000,4,4,9,100
693000000,4,4,9,100
694000000,4,4,9,100
695000000,4,4,9,100
696000000,4,4,9,100
697000000,4,4,9,100
698000000,4,4,9,100
699000000,4,4,9,100
700000000,4,4,9,100
701000000,4,4,9,100
702000000,4,4,9,100
703000000,4,4,9,100
704000000,4,4,9,100
705000000,4,4,9,100
706000000,4,4,9,100
707000000,4,4,9,100
708000000,4,4,9,100
709000000,4,4,9,100
710000000,4,4,9,100
711000000,4,4,9,100
712000000,4,4,9,100
713000000,4,4,9,100
714000000,4,4,9,100
715000000,4,4,9,100
716000000,4,4,9,100
717000000,4,4,9,100
718000000,4,4,9,100
719000000,4,4,9,100
720000000,4,4,9,100
721000000,4,4,9,100
722000000,4,4,9,100
723000000,4,4,9,100
724000000,4,4,9,100
725000000,4,4,9,100
726000000,4,4,9,100
727000000,4,4,9,100
728000000,4,4,9,100
729000000,4,4,9,100
730000000,4,4,9,100
731000000,4,4,9,100
732000000,4,4,9,100
733000000,4,4,9,100
734000000,4,4,9,100
735000000,4,4,9,100
736000000,4,4,9,100
737000000,4,4,9,100
738000000,4,4,9,100
739000000,4,4,9,100
740000000,4,4,9,100
741000000,4,4,9,100
742000000,4,4,9,100
743000000,4,4,9,100
744000000,4,4,9,100
745000000,4,4,9,100
746000000,4,4,9,100
747000000,4,4,9,100
748000000,4,4,9,100
749000000,4,4,9,100
750000000,4,4,9,100
751000000,4,4,9,100
752000000,4,4,9,100
753000000,4,4,9,100
754000000,4,4,9,100
755000000,4,4,9,100
756000000,4,4,9,100
757000000,4,4,9,100
758000000,4,4,9,100
759000000,4,4,9,100
760000000,4,4,9,100
761000000,4,4,9,100
762000000,4,4,9,100
763000000,4,4,9,100
764000000,4,4,9,100
765000000,4,4,9,100
766000000,4,4,9,100
767000000,4,4,9,100
768000000,4,4,9,100
769000000,4,4,9,100
770000000,4,4,9,100
771000000,4,4,9,100
772000000,4,4,9,100
773000000,4,4,9,100
774000000,4,4,9,100
775000000,4,4,9,100
776000000,4,4,9,100
777000000,4,4,9,100
778000000,4,4,9,100
779000000,4,4,9,100
780000000,4,4,9,100
781000000,4,4,9,100
782000000,4,4,9,100
783000000,4,4,9,100
784000000,4,4,9,100
785000000,4,4,9,100
786000000,4,4,9,100
787000000,4,4,9,100
788000000,4,4,9,100
789000000,4,4,9,100
790000000,4,4,9,100
791000000,4,4,9,100
792000000,4,4,9,100
793000000,4,4,9,100
794000000,4,4,9,100
795000000,4,4,9,100
796000000,4,4,9,100
797000000,4,4,9,100
798000000,4,4,9,100
799000000,4,4,9,100
800000000,4,4,9,100
801000000,4,4,9,100
802000000,4,4,9,100
803000000,4,4,9,100
804000000,4,4,9,100
805000000,4,4,9,100
806000000,4,4,9,100
807000000,4,4,9,100
808000000,4,4,9,100
809000000,4,4,9,0
810000000,4,4,9,0
811000000,4,4,9,0
812000000,4,4,9,0
813000000,4,4,9,0
814000000,4,4,9,0
815000000,4,4,9,0
816000000,4,4,9,0
817000000,4,4,9,0
818000000,4,4,9,0
819000000,4,4,9,0
820000000,4,4,9,0
821000000,4,4,9,0
822000000,4,4,9,0
823000000,4,4,9,0
824000000,4,4,9,0
825000000,4,4,9,0
826000000,4,4,9,0
827000000,4,4,9,0
828000000,4,4,9,0
829000000,4,4,9,0
830000000,4,4,9,0
831000000,4,4,9,0
832000000,4,4,9,0
833000000,4,4,9,0
834000000,4,4,9,0
835000000,4,4,9,0
836000000,4,4,9,0
837000000,4,4,9,0
838000000,4,4,9,0
839000000,4,4,9,0
840000000,4,4,9,0
841000000,4,4,9,0
842000000,4,4,9,0
843000000,4,4,9,0
844000000,4,4,9,0
845000000,4,4,9,0
846000000,4,4,9,0
847000000,4,4,9,0
848000000,4,4,9,0
849000000,4,4,9,0
850000000,4,4,9,0
851000000,4,4,9,0
852000000,4,4,9,0
853000000,4,4,9,0
854000000,4,4,9,0
855000000,4,4,9,0
856000000,4,4,9,0
857000000,4,4,9,0
858000000,4,4,9,0
859000000,4,4,9,0
860000000,4,4,9,0
861000000,4,4,9,0
862000000,4,4,9,0
863000000,4,4,9,0
864000000,4,4,9,0
865000000,4,4,9,0
866000000,4,4,9,0
867000000,4,4,9,0
868000000,4,4,9,0
869000000,4,4,9,0
870000000,4,4,9,0
871000000,4,4,9,0
872000000,4,4,9,0
873000000,4,4,9,0
874000000,4,4,9,0
875000000,4,4,9,0
876000000,4,4,9,0
877000000,4,4,9,0
878000000,4,4,9,0
879000000,4,4,9,0
880000000,4,4,9,0
881000000,4,4,9,0
882000000,4,4,9,0
883000000,4,4,9,0
884000000,4,4,9,0
885000000,4,4,9,0
886000000,4,4,9,0
887000000,4,4,9,0
888000000,4,4,9,0
889000000,4,4,9,0
890000000,4,4,9,0
891000000,4,4,9,0
892000000,4,4,9,0
893000000,4,4,9,0
894000000,4,4,9,0
895000000,4,4,9,0
896000000,4,4,9,0
897000000,4,4,9,0
898000000,4,4,9,0
899000000,4,4,9,0
900000000,4,4,9,0
901000000,4,4,9,0
902000000,4,4,9,0
903000000,4,4,9,0
904000000,4,4,9,0
905000000,4,4,9,0
906000000,4,4,9,0
907000000,4,4,9,0
908000000,4,4,9,0
909000000,4,4,9,0
910000000,4,4,9,0
911000000,4,4,9,0
912000000,4,4,9,0
913000000,4,4,9,0
914000000,4,4,9,0
915000000,4,4,9,0
916000000,4,4,9,0
917000000,4,4,9,0
918000000,4,4,9,0
919000000,4,4,9,0
920000000,4,4,9,0
921000000,4,4,9,0
922000000,4,4,9,0
923000000,4,4,9,0
924000000,4,4,9,0
925000000,4,4,9,0
926000000,4,4,9,0
927000000,4,4,9,0
928000000,4,4,9,0
929000000,4,4,9,0
930000000,4,4,9,0
931000000,4,4,9,0
932000000,4,4,9,0
933000000,4,4,9,0
934000000,4,4,9,0
935000000,4,4,9,0
936000000,4,4,9,0
937000000,4,4,9,0
938000000,4,4,9,0
939000000,4,4,9,0
940000000,4,4,9,0
941000000,4,4,9,0
942000000,4,4,9,0
943000000,4,4,9,0
944000000,4,4,9,0
945000000,4,4,9,0
946000000,4,4,9,0
947000000,4,4,9,0
948000000,4,4,9,0
949000000,4,4,9,0
950000000,4,4,9,0
951000000,4,4,9,0
952000000,4,4,9,0
953000000,4,4,9,0
954000000,4,4,9,0
955000000,4,4,9,0
956000000,4,4,9,0
957000000,4,4,9,0
958000000,4,4,9,0
959000000,4,4,9,0
960000000,4,4,9,0
961000000,4,4,9,0
962000000,4,4,9,0
963000000,4,4,9,0
964000000,4,4,9,0
965000000,4,4,9,0
966000000,4,4,9,0
967000000,4,4,9,0
968000000,4,4,9,0
969000000,4,4,9,0
970000000,4,4,9,0
971000000,4,4,9,0
972000000,4,4,9,0
973000000,4,4,9,0
974000000,4,4,9,0
975000000,4,4,9,0
976000000,4,4,9,0
977000000,4,4,9,0
978000000,4,4,9,0
979000000,4,4,9,0
980000000,4,4,9,0
981000000,4,4,9,0
982000000,4,4,9,0
983000000,4,4,9,0
984000000,4,4,9,0
985000000,4,4,9,0
986000000,4,4,9,0
987000000,4,4,9,0
988000000,4,4,9,0
989000000,4,4,9,0
990000000,4,4,9,0
991000000,4,4,9,0
992000000,4,4,9,0
993000000,4,4,9,0
994000000,4,4,9,0
995000000,4,4,9,0
996000000,4,4,9,0
997000000,4,4,9,0
998000000,4,4,9,0
999000000,4,4,9,0
1000000,4,5,9,136
2000000,4,5,9,172
3000000,4,5,9,200
4000000,4,5,9,200
5000000,4,5,9,200
6000000,4,5,9,200
7000000,4,5,9,200
8000000,4,5,9,200
9000000,4,5,9,200
10000000,4,5,9,200
11000000,4,5,9,200
12000000,4,5,9,200
13000000,4,5,9,200
14000000,4,5,9,200
15000000,4,5,9,200
16000000,4,5,9,200
17000000,4,5,9,200
18000000,4,5,9,200
19000000,4,5,9,200
20000000,4,5,9,200
21000000,4,5,9,200
22000000,4,5,9,200
23000000,4,5,9,200
24000000,4,5,9,200
25000000,4,5,9,200
26000000,4,5,9,200
27000000,4,5,9,200
28000000,4,5,9,200
29000000,4,5,9,200
30000000,4,5,9,200
31000000,4,5,9,200
32000000,4,5,9,200
33000000,4,5,9,200
34000000,4,5,9,200
35000000,4,5,9,200
36000000,4,5,9,200
37000000,4,5,9,200
38000000,4,5,9,200
39000000,4,5,9,200
40000000,4,5,9,200
41000000,4,5,9,200
42000000,4,5,9,200
43000000,4,5,9,200
44000000,4,5,9,200
45000000,4,5,9,200
46000000,4,5,9,200
47000000,4,5,9,200
48000000,4,5,9,200
49000000,4,5,9,200
50000000,4,5,9,200
51000000,4,5,9,200
52000000,4,5,9,200
53000000,4,5,9,200
54000000,4,5,9,200
55000000,4,5,9,200
56000000,4,5,9,200
57000000,4,5,9,200
58000000,4,5,9,200
59000000,4,5,9,200
60000000,4,5,9,200
61000000,4,5,9,200
62000000,4,5,9,200
63000000,4,5,9,200
64000000,4,5,9,200
65000000,4,5,9,200
66000000,4,5,9,200
67000000,4,5,9,200
68000000,4,5,9,200
69000000,4,5,9,200
70000000,4,5,9,200
71000000,4,5,9,200
72000000,4,5,9,200
73000000,4,5,9,200
74000000,4,5,9,200
75000000,4,5,9,200
76000000,4,5,9,200
77000000,4,5,9,200
78000000,4,5,9,200
79000000,4,5,9,200
80000000,4,5,9,200
81000000,4,5,9,200
82000000,4,5,9,200
83000000,4,5,9,200
84000000,4,5,9,200
85000000,4,5,9,200
86000000,4,5,9,200
87000000,4,5,9,200
88000000,4,5,9,200
89000000,4,5,9,200
90000000,4,5,9,200
91000000,4,5,9,200
92000000,4,5,9,200
93000000,4,5,9,200
94000000,4,5,9,200
95000000,4,5,9,200
96000000,4,5,9,200
97000000,4,5,9,200
98000000,4,5,9,200
99000000,4,5,9,200
100000000,4,5,9,200
101000000,4,5,9,200
102000000,4,5,9,200
103000000,4,5,9,200
104000000,4,5,9,200
105000000,4,5,9,200
106000000,4,5,9,200
107000000,4,5,9,200
108000000,4,5,9,200
109000000,4,5,9,200
110000000,4,5,9,200
111000000,4,5,9,200
112000000,4,5,9,200
113000000,4,5,9,200
114000000,4,5,9,200
115000000,4,5,9,200
116000000,4,5,9,200
117000000,4,5,9,200
118000000,4,5,9,200
119000000,4,5,9,200
120000000,4,5,9,200
121000000,4,5,9,200
122000000,4,5,9,200
123000000,4,5,9,200
124000000,4,5,9,200
125000000,4,5,9,200
126000000,4,5,9,200
127000000,4,5,9,200
128000000,4,5,9,200
129000000,4,5,9,200
130000000,4,5,9,200
131000000,4,5,9,200
132000000,4,5,9,200
133000000,4,5,9,200
134000000,4,5,9,200
135000000,4,5,9,200
136000000,4,5,9,200
137000000,4,5,9,200
138000000,4,5,9,200
139000000,4,5,9,200
140000000,4,5,9,200
141000000,4,5,9,200
142000000,4,5,9,200
143000000,4,5,9,200
144000000,4,5,9,200
145000000,4,5,9,200
146000000,4,5,9,200
147000000,4,5,9,200
148000000,4,5,9,200
149000000,4,5,9,200
150000000,4,5,9,200
151000000,4,5,9,200
152000000,4,5,9,200
153000000,4,5,9,200
154000000,4,5,9,200
155000000,4,5,9,200
156000000,4,5,9,200
157000000,4,5,9,200
158000000,4,5,9,200
159000000,4,5,9,200
160000000,4,5,9,200
161000000,4,5,9,200
162000000,4,5,9,200
163000000,4,5,9,200
164000000,4,5,9,200
165000000,4,5,9,200
166000000,4,5,9,200
167000000,4,5,9,200
168000000,4,5,9,200
169000000,4,5,9,200
170000000,4,5,9,200
171000000,4,5,9,200
172000000,4,5,9,200
173000000,4,5,9,200
174000000,4,5,9,200
175000000,4,5,9,200
176000000,4,5,9,200
177000000,4,5,9,200
178000000,4,5,9,200
179000000,4,5,9,200
180000000,4,5,9,200
181000000,4,5,9,200
182000000,4,5,9,200
183000000,4,5,9,200
184000000,4,5,9,200
185000000,4,5,9,200
186000000,4,5,9,200
187000000,4,5,9,200
188000000,4,5,9,200
189000000,4,5,9,200
190000000,4,5,9,200
191000000,4,5,9,200
192000000,4,5,9,200
193000000,4,5,9,200
194000000,4,5,9,200
195000000,4,5,9,200
196000000,4,5,9,200
197000000,4,5,9,200
198000000,4,5,9,200
199000000,4,5,9,200
200000000,4,5,9,200
201000000,4,5,9,236
202000000,4,5,9,272
203000000,4,5,9,300
204000000,4,5,9,300
205000000,4,5,9,300
206000000,4,5,9,300
207000000,4,5,9,300
208000000,4,5,9,300
209000000,4,5,9,300
210000000,4,5,9,300
211000000,4,5,9,300
212000000,4,5,9,300
213000000,4,5,9,300
214000000,4,5,9,300
215000000,4,5,9,300
216000000,4,5,9,300
217000000,4,5,9,300
218000000,4,5,9,300
219000000,4,5,9,300
220000000,4,5,9,300
221000000,4,5,9,300
222000000,4,5,9,300
223000000,4,5,9,300
224000000,4,5,9,300
225000000,4,5,9,300
226000000,4,5,9,300
227000000,4,5,9,300
228000000,4,5,9,300
229000000,4,5,9,300
230000000,4,5,9,300
231000000,4,5,9,300
232000000,4,5,9,300
233000000,4,5,9,300
234000000,4,5,9,300
235000000,4,5,9,300
236000000,4,5,9,300
237000000,4,5,9,300
238000000,4,5,9,300
239000000,4,5,9,300
240000000,4,5,9,300
241000000,4,5,9,300
242000000,4,5,9,300
243000000,4,5,9,300
244000000,4,5,9,300
245000000,4,5,9,300
246000000,4,5,9,300
247000000,4,5,9,300
248000000,4,5,9,300
249000000,4,5,9,300
250000000,4,5,9,300
251000000,4,5,9,300
252000000,4,5,9,300
253000000,4,5,9,300
254000000,4,5,9,300
255000000,4,5,9,300
256000000,4,5,9,300
257000000,4,5,9,300
258000000,4,5,9,300
259000000,4,5,9,300
260000000,4,5,9,300
261000000,4,5,9,300
262000000,4,5,9,300
263000000,4,5,9,300
264000000,4,5,9,300
265000000,4,5,9,300
266000000,4,5,9,300
267000000,4,5,9,300
268000000,4,5,9,300
269000000,4,5,9,300
270000000,4,5,9,300
271000000,4,5,9,300
272000000,4,5,9,300
273000000,4,5,9,300
274000000,4,5,9,300
275000000,4,5,9,300
276000000,4,5,9,300
277000000,4,5,9,300
278000000,4,5,9,300
279000000,4,5,9,300
280000000,4,5,9,300
281000000,4,5,9,300
282000000,4,5,9,300
283000000,4,5,9,300
284000000,4,5,9,300
285000000,4,5,9,300
286000000,4,5,9,300
287000000,4,5,9,300
288000000,4,5,9,300
289000000,4,5,9,300
290000000,4,5,9,300
291000000,4,5,9,300
292000000,4,5,9,300
293000000,4,5,9,300
294000000,4,5,9,300
295000000,4,5,9,300
296000000,4,5,9,300
297000000,4,5,9,300
298000000,4,5,9,300
299000000,4,5,9,300
300000000,4,5,9,300
301000000,4,5,9,300
302000000,4,5,9,300
303000000,4,5,9,300
304000000,4,5,9,300
305000000,4,5,9,300
306000000,4,5,9,300
307000000,4,5,9,300
308000000,4,5,9,300
309000000,4,5,9,300
310000000,4,5,9,300
311000000,4,5,9,300
312000000,4,5,9,300
313000000,4,5,9,300
314000000,4,5,9,300
315000000,4,5,9,300
316000000,4,5,9,300
317000000,4,5,9,300
318000000,4,5,9,300
319000000,4,5,9,300
320000000,4,5,9,300
321000000,4,5,9,300
322000000,4,5,9,300
323000000,4,5,9,300
324000000,4,5,9,300
325000000,4,5,9,300
326000000,4,5,9,300
327000000,4,5,9,300
328000000,4,5,9,300
329000000,4,5,9,300
330000000,4,5,9,300
331000000,4,5,9,300
332000000,4,5,9,300
333000000,4,5,9,300
334000000,4,5,9,300
335000000,4,5,9,300
336000000,4,5,9,300
337000000,4,5,9,300
338000000,4,5,9,300
339000000,4,5,9,300
340000000,4,5,9,300
341000000,4,5,9,300
342000000,4,5,9,300
343000000,4,5,9,300
344000000,4,5,9,300
345000000,4,5,9,300
346000000,4,5,9,300
347000000,4,5,9,300
348000000,4,5,9,300
349000000,4,5,9,300
350000000,4,5,9,300
351000000,4,5,9,300
352000000,4,5,9,300
353000000,4,5,9,300
354000000,4,5,9,300
355000000,4,5,9,300
356000000,4,5,9,300
357000000,4,5,9,300
358000000,4,5,9,300
359000000,4,5,9,300
360000000,4,5,9,300
361000000,4,5,9,300
362000000,4,5,9,300
363000000,4,5,9,300
364000000,4,5,9,300
365000000,4,5,9,300
366000000,4,5,9,300
367000000,4,5,9,300
368000000,4,5,9,300
369000000,4,5,9,300
370000000,4,5,9,300
371000000,4,5,9,300
372000000,4,5,9,300
373000000,4,5,9,300
374000000,4,5,9,300
375000000,4,5,9,300
376000000,4,5,9,300
377000000,4,5,9,300
378000000,4,5,9,300
379000000,4,5,9,300
380000000,4,5,9,300
381000000,4,5,9,300
382000000,4,5,9,300
383000000,4,5,9,300
384000000,4,5,9,300
385000000,4,5,9,300
386000000,4,5,9,300
387000000,4,5,9,300
388000000,4,5,9,300
389000000,4,5,9,300
390000000,4,5,9,300
